pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
,2007-07-21,,,,"Kim, Byung-Hyun",123609,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,115608.0,,276055.0,2,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,45,1,,1,1,1,1,1,1,1,1,,,,-0.003,0.03,,,,-0.03,,0,0,0.5,0.5,28,31,28,32,3,2,5.0,2.0,5.0,2.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,intent_walk,intent_ball,,,,,,Byung-Hyun Kim intentionally walks Adam Dunn.,R,L,R,MIA,CIN,B,,,3,0,2007,,,,,115608.0,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.4,,0.0,0.0,,44,4,,1,1,1,1,1,1,1,1,,,,-0.006,,,,,,,0,0,0.506,0.494,28,27,28,28,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,,intent_ball,,,,,,Intent Ball,R,L,R,MIA,CIN,B,,,2,0,2007,,,,,115608.0,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,44,3,,1,1,1,1,1,1,1,1,,,,-0.004,,,,,,,0,0,0.51,0.49,28,27,28,28,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,,intent_ball,,,,,,Intent Ball,R,L,R,MIA,CIN,B,,,1,0,2007,,,,,115608.0,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,44,2,,1,1,1,1,1,1,1,1,,,,-0.004,,,,,,,0,0,0.514,0.486,28,27,28,28,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,,intent_ball,,,,,,Intent Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,115608.0,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,44,1,,1,1,1,1,1,1,1,1,,,,-0.001,,,,,,,0,0,0.515,0.485,28,27,28,28,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,strikeout,swinging_strike,,,,,,Brandon Phillips strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,1,2,2007,,,,,115608.0,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,43,4,,1,1,1,1,1,1,1,1,,,,0.066,-0.309,,,,0.309,,0,0,0.449,0.5509999999999999,28,26,28,26,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,0,2,2007,,,,,115608.0,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,43,3,,1,1,1,1,1,1,1,1,,,,-0.01,-0.003,,,,0.003,,0,0,0.459,0.5409999999999999,28,26,28,26,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,CIN,S,,,0,1,2007,,,,,115608.0,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,43,2,,1,1,1,1,1,1,1,1,,,,0.024,-0.092,,,,0.092,,0,0,0.435,0.565,28,26,28,26,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,CIN,S,,,0,0,2007,,,,,115608.0,,,1,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,43,1,,1,1,1,1,1,1,1,1,,,,0.014,-0.054,,,,0.054,,0,0,0.421,0.579,28,26,28,26,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,single,hit_into_play,,,,,,"Ken Griffey singles on a pop up to third baseman Miguel Cabrera.  Ken Griffey out at 2nd, third baseman Miguel Cabrera to second baseman Dan Uggla.   Scott Hatteberg to 3rd.",R,L,R,MIA,CIN,X,5.0,popup,2,0,2007,,,,,,,115608.0,0,6,Top,70.28,133.53,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.9,,1.0,0.0,,42,3,,1,1,1,1,1,1,1,1,,,,-0.003,0.34,,,,-0.34,,0,0,0.424,0.5760000000000001,28,37,28,38,3,2,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,1,0,2007,,,,,,,115608.0,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,42,2,,1,1,1,1,1,1,1,1,,,,-0.015,0.07,,,,-0.07,,0,0,0.439,0.5609999999999999,28,37,28,38,3,2,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,,,115608.0,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,42,1,,1,1,1,1,1,1,1,1,,,,-0.008,0.038,,,,-0.038,,0,0,0.447,0.5529999999999999,28,37,28,38,3,2,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,single,hit_into_play,,,,,,Scott Hatteberg singles on a ground ball to second baseman Dan Uggla.,R,L,R,MIA,CIN,X,4.0,ground_ball,3,2,2007,,,,,,,,0,6,Top,132.53,144.58,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.9,,1.0,0.0,,41,6,,1,1,1,1,1,1,1,1,,,,-0.045,0.356,,,,-0.356,,0,0,0.492,0.508,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,2,2,2007,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,41,5,,1,1,1,1,1,1,1,1,,,,-0.013,0.124,,,,-0.124,,0,0,0.505,0.495,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,CIN,S,,,2,1,2007,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,41,4,,1,1,1,1,1,1,1,1,,,,0.01,-0.077,,,,0.077,,0,0,0.495,0.505,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,1,1,2007,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,41,3,,1,1,1,1,1,1,1,1,,,,-0.007,0.057,,,,-0.057,,0,0,0.502,0.498,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,1,2007,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,41,2,,1,1,1,1,1,1,1,1,,,,-0.003,0.028,,,,-0.028,,0,0,0.505,0.495,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,CIN,S,,,0,0,2007,,,,,,,,0,6,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,41,1,,1,1,1,1,1,1,1,1,,,,0.005,-0.04,,,,0.04,,0,0,0.5,0.5,28,37,28,38,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,strikeout,swinging_strike,,,,,,Ryan Freel strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,3,2,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,34,6,,0,1,1,0,1,0,1,0,,,,0.063,-0.296,,,,0.296,,-1,1,0.352,0.648,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,2,2,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,34,5,,0,1,1,0,1,0,1,0,,,,-0.011,0.047,,,,-0.047,,-1,1,0.363,0.637,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,1,2,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,34,4,,0,1,1,0,1,0,1,0,,,,-0.009,0.01,,,,-0.01,,-1,1,0.372,0.628,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,0,2,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,34,3,,0,1,1,0,1,0,1,0,,,,-0.006,0.028,,,,-0.028,,-1,1,0.378,0.622,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,foul,,,,,,Foul,R,R,R,MIA,CIN,S,,,0,1,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,34,2,,0,1,1,0,1,0,1,0,,,,0.015,-0.06,,,,0.06,,-1,1,0.363,0.637,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,CIN,S,,,0,0,2007,,,,,123609.0,429665.0,,2,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,34,1,,0,1,1,0,1,0,1,0,,,,0.009,-0.043,,,,0.043,,-1,1,0.354,0.646,28,31,28,31,3,2,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",455751,218294,field_out,hit_into_play,,,,,,"Bobby Livingston grounds out, pitcher Byung-Hyun Kim to first baseman Jason Wood.",R,L,R,MIA,CIN,X,1.0,ground_ball,2,0,2007,,,,,123609.0,429665.0,,1,5,Top,127.51,179.72,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,33,3,,0,1,1,0,1,0,1,0,,,,0.087,-0.251,,,,0.251,,-1,1,0.267,0.733,28,24,28,25,2,1,5.0,5.0,5.0,5.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",455751,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,1,0,2007,,,,,123609.0,429665.0,,1,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,33,2,,0,1,1,0,1,0,1,0,,,,-0.002,0.026,,,,-0.026,,-1,1,0.269,0.731,28,24,28,25,2,1,5.0,5.0,5.0,5.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",455751,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,123609.0,429665.0,,1,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,33,1,,0,1,1,0,1,0,1,0,,,,-0.001,0.01,,,,-0.01,,-1,1,0.27,0.73,28,24,28,25,2,1,5.0,5.0,5.0,5.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",434601,218294,field_out,hit_into_play,,,,,,Pedro Lopez grounds out to first baseman Jason Wood.,R,R,R,MIA,CIN,X,3.0,ground_ball,0,0,2007,,,,,123609.0,429665.0,,0,5,Top,142.57,169.68,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,32,1,,0,1,1,0,1,0,1,0,,,,0.049,-0.232,,,,0.232,,-1,1,0.221,0.779,28,23,28,23,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",429665,218294,single,hit_into_play,,,,,,Edwin Encarnacion singles on a line drive to center fielder Cody Ross.   Adam Dunn scores.    Javier Valentin to 3rd.    Edwin Encarnacion to 2nd.,R,R,R,MIA,CIN,X,8.0,line_drive,2,1,2007,,,,,,276055.0,123609.0,0,5,Top,103.41,98.39,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.9,,1.0,0.0,,31,4,,0,0,0,0,1,0,1,0,,,,-0.153,0.409,,,,-0.409,,0,0,0.374,0.626,28,24,28,24,2,1,5.0,1.0,5.0,3.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",429665,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,CIN,S,,,2,0,2007,,,,,,276055.0,123609.0,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,31,3,,0,0,0,0,0,0,0,0,,,,0.017,-0.073,,,,0.073,,0,0,0.357,0.643,28,24,28,24,2,1,5.0,1.0,5.0,3.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",429665,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,1,0,2007,,,,,,276055.0,123609.0,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,31,2,,0,0,0,0,0,0,0,0,,,,-0.017,0.089,,,,-0.089,,0,0,0.374,0.626,28,24,28,24,2,1,5.0,1.0,5.0,3.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",429665,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,0,0,2007,,,,,,276055.0,123609.0,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,31,1,,0,0,0,0,0,0,0,0,,,,-0.009,0.043,,,,-0.043,,0,0,0.383,0.617,28,24,28,24,2,1,5.0,1.0,5.0,3.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",123609,218294,hit_by_pitch,hit_by_pitch,,,,,,Javier Valentin hit by pitch.,R,L,R,MIA,CIN,B,,,1,0,2007,,,,,,276055.0,,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.7,,0.0,0.0,,30,2,,0,0,0,0,0,0,0,0,,,,-0.032,0.228,,,,-0.228,,0,0,0.415,0.585,28,31,28,32,2,1,5.0,2.0,5.0,2.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",123609,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,,276055.0,,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,30,1,,0,0,0,0,0,0,0,0,,,,-0.004,0.022,,,,-0.022,,0,0,0.419,0.581,28,31,28,32,2,1,5.0,2.0,5.0,2.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,double,hit_into_play,,,,,,Adam Dunn doubles (14) on a fly ball to left fielder Josh Willingham.,R,L,R,MIA,CIN,X,7.0,fly_ball,1,0,2007,,,,,,,,0,5,Top,70.28,59.24,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,1.25,,1.0,1.0,,29,2,,0,0,0,0,0,0,0,0,,,,-0.076,0.678,,,,-0.678,,0,0,0.495,0.505,28,27,28,28,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",276055,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,0,2007,,,,,,,,0,5,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,29,1,,0,0,0,0,0,0,0,0,,,,-0.005,0.039,,,,-0.039,,0,0,0.5,0.5,28,27,28,28,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,field_out,hit_into_play,,,,,,"Brandon Phillips grounds out, second baseman Dan Uggla to first baseman Jason Wood.",R,R,R,MIA,CIN,X,4.0,ground_ball,1,0,2007,,,,,,,115135.0,2,4,Top,138.55,151.61,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,25,2,,0,0,0,0,0,0,0,0,,,,0.03,-0.325,,,,0.325,,0,0,0.53,0.47,28,26,28,26,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",408252,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,0,0,2007,,,,,,,115135.0,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,25,1,,0,0,0,0,0,0,0,0,,,,-0.002,0.042,,,,-0.042,,0,0,0.532,0.4679999999999999,28,26,28,26,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,walk,ball,,,,,,Ken Griffey walks.,R,L,R,MIA,CIN,B,,,3,2,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.7,,0.0,0.0,,24,7,,0,0,0,0,0,0,0,0,,,,-0.013,0.276,,,,-0.276,,0,0,0.545,0.4549999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,foul,,,,,,Foul,R,L,R,MIA,CIN,S,,,3,2,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,6,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.545,0.4549999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,2,2,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,5,,0,0,0,0,0,0,0,0,,,,-0.004,0.093,,,,-0.093,,0,0,0.549,0.4509999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,foul,,,,,,Foul,R,L,R,MIA,CIN,S,,,2,1,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,4,,0,0,0,0,0,0,0,0,,,,0.003,-0.081,,,,0.081,,0,0,0.546,0.4539999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,1,1,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,3,,0,0,0,0,0,0,0,0,,,,-0.002,0.061,,,,-0.061,,0,0,0.548,0.4519999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,ball,,,,,,Ball,R,L,R,MIA,CIN,B,,,0,1,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,2,,0,0,0,0,0,0,0,0,,,,-0.001,0.032,,,,-0.032,,0,0,0.549,0.4509999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115135,218294,,foul,,,,,,Foul,R,L,R,MIA,CIN,S,,,0,0,2007,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,24,1,,0,0,0,0,0,0,0,0,,,,0.002,-0.046,,,,0.046,,0,0,0.547,0.4529999999999999,28,37,28,38,2,1,5.0,2.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,field_out,hit_into_play,,,,,,Scott Hatteberg flies out to left fielder Josh Willingham.,R,L,R,MIA,CIN,X,7.0,fly_ball,0,1,2007,,,,,,,,1,4,Top,46.18,91.37,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,23,2,,0,0,0,0,0,0,0,0,,,,0.017,-0.241,,,,0.241,,0,0,0.53,0.47,28,37,28,38,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",115608,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,CIN,S,,,0,0,2007,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,23,1,,0,0,0,0,0,0,0,0,,,,0.003,-0.041,,,,0.041,,0,0,0.527,0.473,28,37,28,38,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,field_out,hit_into_play,,,,,,"Ryan Freel grounds out, shortstop Hanley Ramirez to first baseman Jason Wood.",R,R,R,MIA,CIN,X,6.0,ground_ball,2,0,2007,,,,,,,,0,4,Top,114.46,150.6,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,22,3,,0,0,0,0,0,0,0,0,,,,0.04,-0.399,,,,0.399,,0,0,0.487,0.513,28,31,28,31,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,1,0,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,22,2,,0,0,0,0,0,0,0,0,,,,-0.009,0.077,,,,-0.077,,0,0,0.496,0.504,28,31,28,31,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",150472,218294,,ball,,,,,,Ball,R,R,R,MIA,CIN,B,,,0,0,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,,,,,,22,1,,0,0,0,0,0,0,0,0,,,,-0.004,0.039,,,,-0.039,,0,0,0.5,0.5,28,31,28,31,2,1,5.0,1.0,5.0,1.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",455751,218294,field_out,hit_into_play,,,,,,Bobby Livingston pops out to first baseman Jason Wood.,R,L,R,MIA,CIN,X,3.0,popup,0,0,2007,,,,,,,,2,3,Top,133.53,167.67,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,17,1,,0,0,0,0,0,0,0,0,,,,0.012,-0.278,,,,0.278,,0,0,0.543,0.4569999999999999,28,24,28,25,1,0,5.0,5.0,5.0,5.0,,,,,,,,,
,2007-07-21,,,,"Kim, Byung-Hyun",434601,218294,field_out,hit_into_play,,,,,,"Pedro Lopez grounds out, shortstop Hanley Ramirez to first baseman Jason Wood.",R,R,R,MIA,CIN,X,6.0,ground_ball,0,0,2007,,,,,,,,1,3,Top,106.43,156.63,,,,,,,,,,,,,,,,,,,69582,276354,133120,462564,408234,434670,425545,425496,425821,,,,0.0,,0.0,0.0,,16,1,,0,0,0,0,0,0,0,0,,,,0.018,-0.281,,,,0.281,,0,0,0.525,0.475,28,23,28,23,1,0,5.0,1.0,5.0,1.0,,,,,,,,,
