pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2009-05-12,84.5,-1.72,6.05,"Park, Chan Ho",431145,120221,,foul,,,,,9.0,Foul,R,R,R,PHI,LAD,S,,,1,0,2009,-0.13,0.89,0.7756662873624468,2.0845746778942855,,,407861.0,1,4,Top,,,,,,090512_195751,6.124638687286404,-123.85515328802433,-3.7193322070718695,-2.622,26.57,-22.554,3.62,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,25,2,Slider,1,1,1,1,1,1,1,1,,,,0.006,-0.047,,,,0.047,,0,0,0.493,0.507,36,26,36,26,2,1,6.0,2.0,5.0,1.0,2.37,0.13,0.13,,,,,,
SI,2009-05-12,87.7,-1.68,6.22,"Park, Chan Ho",431145,120221,,ball,,,,,11.0,Ball,R,R,R,PHI,LAD,B,,,0,0,2009,-1.59,0.32,-1.402054722774449,3.194382231469444,,,407861.0,1,4,Top,,,,,,090512_195730,4.537928603083796,-128.79807203914194,-0.7572190329807569,-17.955,30.415,-28.611,3.48,1.71,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,25,1,Sinker,1,1,1,1,1,1,1,1,,,,-0.004,0.031,,,,-0.031,,0,0,0.497,0.503,36,26,36,26,2,1,6.0,2.0,5.0,1.0,2.72,1.59,1.59,,,,,,
FF,2009-05-12,90.4,-1.42,6.39,"Park, Chan Ho",444843,120221,field_out,hit_into_play,,,,,3.0,Andre Ethier flies out to center fielder Shane Victorino.,R,L,R,PHI,LAD,X,8.0,fly_ball,0,1,2009,-0.97,1.28,0.3609165626763307,3.4745331893989584,,,407861.0,0,4,Top,116.47,75.3,,,,090512_195651,6.890799443094141,-132.6110900679125,-3.3522783717481506,-12.615,31.232,-16.986,3.877,1.42,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,24,2,4-Seam Fastball,1,1,1,1,1,1,1,1,,,,0.035,-0.215,,,,0.215,,0,0,0.462,0.538,36,27,36,27,2,1,6.0,2.0,5.0,1.0,1.58,0.97,-0.97,,,,,,
SL,2009-05-12,84.2,-1.94,5.98,"Park, Chan Ho",444843,120221,,called_strike,,,,,5.0,Called Strike,R,L,R,PHI,LAD,S,,,0,0,2009,0.05,0.32,-0.1532095703390028,2.708610855221295,,,407861.0,0,4,Top,,,,,,090512_195632,4.03423746255753,-123.3111280014906,-0.8409206891799359,-0.225,21.691,-28.846,3.547,1.762,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,24,1,Slider,1,1,1,1,1,1,1,1,,,,0.006,-0.035,,,,0.035,,0,0,0.456,0.544,36,27,36,27,2,1,6.0,2.0,5.0,1.0,2.91,-0.05,0.05,,,,,,
SI,2009-05-12,89.6,-1.8,6.1,"Park, Chan Ho",407861,120221,single,hit_into_play,,,,,8.0,Orlando Hudson singles on a line drive to right fielder Jayson Werth.,R,L,R,PHI,LAD,X,9.0,line_drive,2,2,2009,-1.34,0.53,0.122321664011693,1.9421054863672031,,,,0,4,Top,192.77,115.46,,,,090512_195556,8.059010737244902,-131.14813029929175,-4.493817596167958,-16.584,26.346,-25.331,3.61,1.63,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.9,,1.0,0.0,,23,5,Sinker,1,1,1,1,1,1,1,1,,,,-0.048,0.45,,,,-0.45,,0,0,0.504,0.496,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.34,1.34,-1.34,,,,,,
CU,2009-05-12,75.9,-1.99,6.16,"Park, Chan Ho",407861,120221,,called_strike,,,,,13.0,Called Strike,R,L,R,PHI,LAD,S,,,2,1,2009,0.33,-0.34,-0.9290825427109456,2.327338713447333,,,,0,4,Top,,,,,,090512_195542,1.5342327459793523,-111.47692644220147,1.0952111869190424,2.388,21.073,-35.097,3.612,1.63,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,23,4,Curveball,1,1,1,1,1,1,1,1,,,,0.008,-0.072,,,,0.072,,0,0,0.496,0.504,36,31,36,32,2,1,6.0,2.0,5.0,1.0,4.36,-0.33,0.33,,,,,,
SI,2009-05-12,88.3,-1.73,6.2,"Park, Chan Ho",407861,120221,,called_strike,,,,,4.0,Called Strike,R,L,R,PHI,LAD,S,,,2,0,2009,-1.75,0.47,-0.5645442100262288,2.3911255784354974,,,,0,4,Top,,,,,,090512_195528,7.108884690157409,-129.34771051704007,-3.195658885277184,-20.445,27.027,-26.415,3.149,1.635,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,23,3,Sinker,1,1,1,1,1,1,1,1,,,,0.009,-0.07,,,,0.07,,0,0,0.487,0.513,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.5,1.75,-1.75,,,,,,
SI,2009-05-12,88.3,-1.82,6.24,"Park, Chan Ho",407861,120221,,ball,,,,,11.0,Ball,R,L,R,PHI,LAD,B,,,1,0,2009,-1.56,0.38,-1.3193591442625805,2.6346537902090508,,,,0,4,Top,,,,,,090512_195515,5.012258621665248,-129.43140730131924,-2.4858790062355256,-17.947,27.093,-27.486,3.29,1.63,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,23,2,Sinker,1,1,1,1,1,1,1,1,,,,-0.009,0.075,,,,-0.075,,0,0,0.496,0.504,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.58,1.56,-1.56,,,,,,
SL,2009-05-12,84.9,-1.89,6.23,"Park, Chan Ho",407861,120221,,ball,,,,,14.0,Ball,R,L,R,PHI,LAD,B,,,0,0,2009,-0.18,0.66,1.214114602785757,1.5539870023256963,,,,0,4,Top,,,,,,090512_195502,7.695367090483688,-124.17989760424187,-4.967337933953706,-3.31,23.839,-24.63,3.612,1.63,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,23,1,Slider,1,1,1,1,1,1,1,1,,,,-0.004,0.04,,,,-0.04,,0,0,0.5,0.5,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.55,0.18,-0.18,,,,,,
SL,2009-05-12,85.4,-1.82,6.46,"Park, Chan Ho",279577,120221,field_out,hit_into_play,,,,,2.0,Rafael Furcal pops out to first baseman Ryan Howard.,R,L,R,PHI,LAD,X,3.0,popup,0,1,2009,-0.41,0.69,0.2741760987141052,3.2886823481590772,,,,2,3,Top,147.59,167.67,,,,090512_193830,5.896380965186215,-125.1517020299764,-1.5992835485112482,-5.358,26.064,-24.873,3.69,1.52,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,17,2,Slider,0,1,1,0,1,0,1,0,,,,0.009,-0.227,,,,0.227,,-1,1,0.428,0.5720000000000001,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.49,0.41,-0.41,,,,,,
CH,2009-05-12,81.5,-1.5,6.51,"Park, Chan Ho",279577,120221,,called_strike,,,,,7.0,Called Strike,R,L,R,PHI,LAD,S,,,0,0,2009,-1.3,1.16,-0.5931851491664404,2.015048422148187,,,,2,3,Top,,,,,,090512_193820,4.9494971551400635,-119.3469481176624,-4.897988479350985,-12.91,22.251,-20.482,3.52,1.81,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,17,1,Changeup,0,1,1,0,1,0,1,0,,,,0.002,-0.047,,,,0.047,,-1,1,0.426,0.5740000000000001,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.31,1.3,-1.3,,,,,,
SL,2009-05-12,83.5,-1.83,6.17,"Park, Chan Ho",334393,120221,field_out,hit_into_play,,,,,5.0,Juan Pierre lines out to right fielder Jayson Werth.,R,L,R,PHI,LAD,X,9.0,line_drive,2,1,2009,0.11,0.56,0.223688503335165,2.627730296521337,,,,1,3,Top,157.63,98.39,,,,090512_193744,4.4879528241042355,-122.33524238337864,-1.8237010981980315,0.218,23.25,-26.394,3.873,1.36,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,16,4,Slider,0,1,1,0,1,0,1,0,,,,0.018,-0.321,,,,0.321,,-1,1,0.408,0.5920000000000001,36,31,36,32,2,1,6.0,2.0,5.0,1.0,2.75,-0.11,0.11,,,,,,
CH,2009-05-12,88.3,-1.49,6.35,"Park, Chan Ho",334393,120221,,called_strike,,,,,8.0,Called Strike,R,L,R,PHI,LAD,S,,,2,0,2009,-1.08,1.23,0.1948587237720356,1.9346618595868008,,,,1,3,Top,,,,,,090512_193732,6.7351680709261155,-129.1926112283516,-6.5118442980251485,-13.079,25.937,-17.513,3.278,1.36,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,16,3,Changeup,0,1,1,0,1,0,1,0,,,,0.005,-0.074,,,,0.074,,-1,1,0.403,0.597,36,31,36,32,2,1,6.0,2.0,5.0,1.0,1.74,1.08,-1.08,,,,,,
SI,2009-05-12,87.9,-1.74,6.31,"Park, Chan Ho",334393,120221,,ball,,,,,13.0,Ball,R,L,R,PHI,LAD,B,,,1,0,2009,-1.33,1.13,-1.83766324916338,2.475152537790201,,,,1,3,Top,,,,,,090512_193723,2.9972783440304926,-128.95515872193712,-4.76806777824094,-14.881,28.152,-19.039,3.37,1.59,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,16,2,Sinker,0,1,1,0,1,0,1,0,,,,-0.005,0.08,,,,-0.08,,-1,1,0.408,0.5920000000000001,36,31,36,32,2,1,6.0,2.0,5.0,1.0,1.87,1.33,-1.33,,,,,,
CH,2009-05-12,88.6,-1.77,6.37,"Park, Chan Ho",334393,120221,,ball,,,,,2.0,Ball,R,L,R,PHI,LAD,B,,,0,0,2009,-1.02,1.5,-0.0810339838340874,3.32994225736161,,,,1,3,Top,,,,,,090512_193713,6.6205437968575795,-129.87830936688388,-3.813296768020421,-12.549,29.905,-15.112,3.282,1.36,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,16,1,Changeup,0,1,1,0,1,0,1,0,,,,-0.002,0.042,,,,-0.042,,-1,1,0.41,0.5900000000000001,36,31,36,32,2,1,6.0,2.0,5.0,1.0,1.48,1.02,-1.02,,,,,,
SI,2009-05-12,88.2,-1.81,6.26,"Park, Chan Ho",477132,120221,field_out,hit_into_play,,,,,6.0,Clayton Kershaw flies out to center fielder Shane Victorino.,R,L,R,PHI,LAD,X,8.0,fly_ball,0,0,2009,-1.34,1.02,0.2915031952349087,2.3750964326108304,,,,0,3,Top,128.51,110.44,,,,090512_193635,8.36576339864812,-129.0254068972464,-4.657202988749712,-16.162,27.15,-20.248,4.053,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,15,1,Sinker,0,1,1,0,1,0,1,0,,,,0.022,-0.27,,,,0.27,,-1,1,0.388,0.612,36,21,36,21,1,0,6.0,6.0,5.0,5.0,1.97,1.34,-1.34,,,,,,
SL,2009-05-12,83.8,-1.79,6.16,"Park, Chan Ho",232694,120221,strikeout,swinging_strike,,,,,14.0,Casey Blake strikes out swinging.,R,R,R,PHI,LAD,S,2.0,,3,2,2009,0.18,0.02,0.3365337693051241,1.2433313094712188,,,,2,2,Top,,,,,,090512_192806,4.504650335786082,-122.6375381398371,-3.844457880725729,0.933,22.233,-31.278,3.8,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,11,7,Slider,0,1,1,0,1,0,1,0,,,,0.012,-0.331,,,,0.331,,-1,1,0.431,0.569,36,35,36,36,1,0,6.0,2.0,5.0,1.0,3.26,-0.18,-0.18,,,,,,
SI,2009-05-12,92.3,-1.77,6.2,"Park, Chan Ho",232694,120221,,ball,,,,,14.0,Ball,R,R,R,PHI,LAD,B,,,2,2,2009,-1.58,0.56,0.6768963781052835,1.66322137275705,,,,2,2,Top,,,,,,090512_192748,10.235337434089216,-135.08793509784653,-6.005807392132797,-20.883,31.128,-24.198,3.71,1.808,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,6,Sinker,0,1,1,0,1,0,1,0,,,,-0.003,0.094,,,,-0.094,,-1,1,0.434,0.5660000000000001,36,35,36,36,1,0,6.0,2.0,5.0,1.0,2.18,1.58,1.58,,,,,,
FF,2009-05-12,92.1,-1.75,6.32,"Park, Chan Ho",232694,120221,,foul,,,,,2.0,Foul,R,R,R,PHI,LAD,S,,,2,2,2009,-0.89,1.32,0.2260338386587724,3.0757732811236274,,,,2,2,Top,,,,,,090512_192730,7.290727935829732,-134.94558215814257,-4.689276634490165,-12.064,28.614,-15.56,3.795,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,5,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,0.0,,,,0.0,,-1,1,0.434,0.5660000000000001,36,35,36,36,1,0,6.0,2.0,5.0,1.0,1.4,0.89,0.89,,,,,,
SI,2009-05-12,90.1,-1.71,6.32,"Park, Chan Ho",232694,120221,,swinging_strike,,,,,5.0,Swinging Strike,R,R,R,PHI,LAD,S,,,2,1,2009,-1.31,1.2,0.1841816462346999,2.5306665204040852,,,,2,2,Top,,,,,,090512_192713,7.971487829788018,-131.8922756798138,-5.2489318551172754,-16.51,29.788,-17.578,3.8,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,4,Sinker,0,1,1,0,1,0,1,0,,,,0.002,-0.081,,,,0.081,,-1,1,0.432,0.5680000000000001,36,35,36,36,1,0,6.0,2.0,5.0,1.0,1.68,1.31,1.31,,,,,,
SL,2009-05-12,83.6,-1.77,6.17,"Park, Chan Ho",232694,120221,,called_strike,,,,,2.0,Called Strike,R,R,R,PHI,LAD,S,,,2,0,2009,0.28,0.34,0.2139271944356605,3.277281144148779,,,,2,2,Top,,,,,,090512_192658,3.9233491769847806,-122.43785960233052,0.1597794108631952,1.997,22.935,-28.898,3.618,1.849,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,3,Slider,0,1,1,0,1,0,1,0,,,,0.002,-0.063,,,,0.063,,-1,1,0.43,0.5700000000000001,36,35,36,36,1,0,6.0,2.0,5.0,1.0,2.96,-0.28,-0.28,,,,,,
SI,2009-05-12,89.4,-1.69,6.26,"Park, Chan Ho",232694,120221,,ball,,,,,13.0,Ball,R,R,R,PHI,LAD,B,,,1,0,2009,-1.52,1.12,-0.0649268225693653,1.2406028338879862,,,,2,2,Top,,,,,,090512_192645,7.742505526687302,-130.67986005502146,-7.956798060404788,-18.446,27.426,-18.09,3.795,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,2,Sinker,0,1,1,0,1,0,1,0,,,,-0.002,0.063,,,,-0.063,,-1,1,0.432,0.5680000000000001,36,35,36,36,1,0,6.0,2.0,5.0,1.0,1.79,1.52,1.52,,,,,,
SL,2009-05-12,82.1,-1.93,6.33,"Park, Chan Ho",232694,120221,,ball,,,,,9.0,Ball,R,R,R,PHI,LAD,B,,,0,0,2009,-0.02,0.51,0.7331221906752599,1.8171310596864363,,,,2,2,Top,,,,,,090512_192629,6.071843022803679,-120.10264999574322,-3.580660768038746,-1.299,22.517,-26.764,3.67,1.84,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,11,1,Slider,0,1,1,0,1,0,1,0,,,,-0.001,0.045,,,,-0.045,,-1,1,0.433,0.567,36,35,36,36,1,0,6.0,2.0,5.0,1.0,2.93,0.02,0.02,,,,,,
SI,2009-05-12,88.6,-1.73,6.36,"Park, Chan Ho",461314,120221,strikeout,swinging_strike,,,,,13.0,Matt Kemp strikes out swinging.,R,R,R,PHI,LAD,S,2.0,,1,2,2009,-1.44,1.14,-0.5410294877692094,1.3556084732652212,,,,1,2,Top,,,,,,090512_192559,6.425600231756762,-129.70001771780912,-7.742582760558288,-17.042,29.112,-18.099,3.81,1.7,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,10,4,Sinker,0,1,1,0,1,0,1,0,,,,0.011,-0.198,,,,0.198,,-1,1,0.422,0.5780000000000001,36,24,36,25,1,0,6.0,2.0,5.0,1.0,1.83,1.44,1.44,,,,,,
SI,2009-05-12,88.8,-1.56,6.46,"Park, Chan Ho",461314,120221,,ball,,,,,14.0,Ball,R,R,R,PHI,LAD,B,,,0,2,2009,-1.96,0.66,0.0359170600619462,1.0392279236799258,,,,1,2,Top,,,,,,090512_192546,8.703621155874584,-129.81753743235157,-7.65580406075473,-23.24,27.951,-23.314,3.805,1.7,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,10,3,Sinker,0,1,1,0,1,0,1,0,,,,-0.002,0.026,,,,-0.026,,-1,1,0.424,0.5760000000000001,36,24,36,25,1,0,6.0,2.0,5.0,1.0,2.29,1.96,1.96,,,,,,
SI,2009-05-12,87.7,-1.64,6.39,"Park, Chan Ho",461314,120221,,swinging_strike,,,,,13.0,Swinging Strike,R,R,R,PHI,LAD,S,,,0,1,2009,-1.86,0.58,-1.4190038949791632,2.2852704818377347,,,,1,2,Top,,,,,,090512_192530,5.054308647191862,-128.68353772336226,-3.989150460857449,-20.885,29.692,-25.144,3.81,1.7,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,10,2,Sinker,0,1,1,0,1,0,1,0,,,,0.004,-0.057,,,,0.057,,-1,1,0.42,0.5800000000000001,36,24,36,25,1,0,6.0,2.0,5.0,1.0,2.46,1.86,1.86,,,,,,
FF,2009-05-12,89.8,-1.63,6.17,"Park, Chan Ho",461314,120221,,called_strike,,,,,1.0,Called Strike,R,R,R,PHI,LAD,S,,,0,0,2009,-0.85,0.92,-0.3582327311644255,3.324361351937438,,,,1,2,Top,,,,,,090512_192516,5.2592976110558425,-131.69757379693826,-2.2215527113155593,-10.68,28.736,-21.414,3.91,1.99,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.002,-0.043,,,,0.043,,-1,1,0.418,0.5820000000000001,36,24,36,25,1,0,6.0,2.0,5.0,1.0,1.95,0.85,0.85,,,,,,
SI,2009-05-12,89.5,-1.79,6.17,"Park, Chan Ho",425766,120221,field_out,hit_into_play,,,,,5.0,James Loney pops out to shortstop Jimmy Rollins.,R,L,R,PHI,LAD,X,6.0,popup,0,0,2009,-1.35,0.93,-0.1295469690238955,3.2684479129326776,,,,0,2,Top,105.42,134.54,,,,090512_192436,7.442838101616523,-131.09410751441118,-2.2935618022186883,-16.654,28.706,-21.373,4.17,1.67,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,9,1,Sinker,0,1,1,0,1,0,1,0,,,,0.021,-0.27,,,,0.27,,-1,1,0.397,0.603,36,25,36,25,1,0,6.0,2.0,5.0,1.0,1.97,1.35,-1.35,,,,,,
SI,2009-05-12,91.3,-1.89,5.85,"Park, Chan Ho",431145,120221,field_out,hit_into_play,,,,,4.0,"Russell Martin grounds out, second baseman Chase Utley to first baseman Ryan Howard.",R,R,R,PHI,LAD,X,4.0,ground_ball,3,2,2009,-1.51,0.85,-0.5848959848062918,2.6802327517588567,,444843.0,,2,1,Top,141.57,160.64,,,,090512_191548,7.093764219771591,-133.74893809298075,-3.1355856025147126,-19.064,28.96,-21.63,3.62,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,0.0,,0.0,0.0,,5,6,Sinker,0,1,1,0,1,0,1,0,,,,0.031,-0.296,,,,0.296,,-1,1,0.417,0.583,36,26,36,26,1,0,6.0,2.0,5.0,1.0,1.93,1.51,1.51,,,,,,
SI,2009-05-12,90.2,-1.91,5.85,"Park, Chan Ho",431145,120221,,foul,,,,,11.0,Foul,R,R,R,PHI,LAD,S,,,3,1,2009,-1.59,0.74,-1.013071230159285,2.633692470343547,,444843.0,,2,1,Top,,,,,,090512_191519,6.202125301968323,-132.2727767947736,-2.786665254633273,-19.333,28.226,-23.205,3.621,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,5,5,Sinker,0,1,1,0,1,0,1,0,,,,0.003,-0.059,,,,0.059,,-1,1,0.414,0.5860000000000001,36,26,36,26,1,0,6.0,2.0,5.0,1.0,2.1,1.59,1.59,,,,,,
SI,2009-05-12,90.8,-1.82,5.98,"Park, Chan Ho",431145,120221,,called_strike,,,,,5.0,Called Strike,R,R,R,PHI,LAD,S,,,3,0,2009,-1.16,0.78,-0.2457526212122192,2.689304320753378,,444843.0,,2,1,Top,,,,,,090512_191501,6.844469702756739,-132.9469908497368,-3.2599858038377105,-14.74,24.239,-22.502,3.37,1.65,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,5,4,Sinker,0,1,1,0,1,0,1,0,,,,0.001,-0.023,,,,0.023,,-1,1,0.413,0.587,36,26,36,26,1,0,6.0,2.0,5.0,1.0,1.99,1.16,1.16,,,,,,
SL,2009-05-12,85.2,-1.83,6.1,"Park, Chan Ho",431145,120221,,ball,,,,,14.0,Ball,R,R,R,PHI,LAD,B,,,2,0,2009,-0.06,0.67,0.1239036710741573,1.2823630448711525,,444843.0,,2,1,Top,,,,,,090512_191440,4.724843044968003,-124.75991664392856,-5.432439423954416,-1.46,23.731,-24.329,3.42,1.645,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,5,3,Slider,0,1,1,0,1,0,1,0,,,,-0.002,0.031,,,,-0.031,,-1,1,0.415,0.585,36,26,36,26,1,0,6.0,2.0,5.0,1.0,2.5,0.06,0.06,,,,,,
SI,2009-05-12,88.5,-1.95,6.08,"Park, Chan Ho",431145,120221,,ball,,,,,11.0,Ball,R,R,R,PHI,LAD,B,,,1,0,2009,-1.55,0.7,-1.477091920309575,2.756692701074207,,444843.0,,2,1,Top,,,,,,090512_191422,4.954239367562065,-129.74305469272718,-2.6426081002191473,-17.992,26.261,-24.001,3.621,1.5,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,5,2,Sinker,0,1,1,0,1,0,1,0,,,,-0.002,0.028,,,,-0.028,,-1,1,0.417,0.583,36,26,36,26,1,0,6.0,2.0,5.0,1.0,2.24,1.55,1.55,,,,,,
SI,2009-05-12,89.0,-1.8,6.13,"Park, Chan Ho",431145,120221,,ball,,,,,11.0,Ball,R,R,R,PHI,LAD,B,,,0,0,2009,-1.6,0.6,-1.1371496261692036,3.390413279592786,,444843.0,,2,1,Top,,,,,,090512_191409,5.564280916781598,-130.4275552021121,-1.0753475929422558,-18.812,25.81,-25.264,3.41,1.69,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,5,1,Sinker,0,1,1,0,1,0,1,0,,,,-0.001,0.031,,,,-0.031,,-1,1,0.418,0.5820000000000001,36,26,36,26,1,0,6.0,2.0,5.0,1.0,2.3,1.6,1.6,,,,,,
SL,2009-05-12,80.2,-1.88,6.29,"Park, Chan Ho",444843,120221,double,hit_into_play,,,,,7.0,Andre Ethier doubles (8) on a fly ball to center fielder Shane Victorino.,R,L,R,PHI,LAD,X,8.0,fly_ball,2,2,2009,0.49,-0.3,-0.4829218490652089,1.9496217517038636,,,,2,1,Top,106.43,53.21,,,,090512_191317,1.9950372194108985,-117.60859511107172,-0.9675889195146744,4.035,22.669,-34.694,3.88,1.42,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,1.25,,1.0,1.0,,4,5,Slider,0,1,1,0,1,0,1,0,,,,-0.021,0.608,,,,-0.608,,-1,1,0.439,0.5609999999999999,36,27,36,27,1,0,6.0,2.0,5.0,1.0,3.9,-0.49,0.49,,,,,,
SI,2009-05-12,91.1,-1.83,6.02,"Park, Chan Ho",444843,120221,,called_strike,,,,,14.0,Called Strike,R,L,R,PHI,LAD,S,,,2,1,2009,-1.69,0.85,0.915168461511312,2.3481678397938204,,,,2,1,Top,,,,,,090512_191303,11.12827123585154,-133.19463990716744,-4.315243545415935,-21.858,29.624,-21.43,3.877,1.42,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,4,4,Sinker,0,1,1,0,1,0,1,0,,,,0.002,-0.081,,,,0.081,,-1,1,0.437,0.563,36,27,36,27,1,0,6.0,2.0,5.0,1.0,1.96,1.69,-1.69,,,,,,
SL,2009-05-12,85.6,-1.97,6.05,"Park, Chan Ho",444843,120221,,ball,,,,,13.0,Ball,R,L,R,PHI,LAD,B,,,1,1,2009,-0.41,0.63,-0.6951711044700979,1.3817175506715067,,,,2,1,Top,,,,,,090512_191251,3.965371001834225,-125.26541516316466,-5.053369209272442,-4.948,24.173,-24.817,3.52,1.88,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,4,3,Slider,0,1,1,0,1,0,1,0,,,,-0.002,0.058,,,,-0.058,,-1,1,0.439,0.5609999999999999,36,27,36,27,1,0,6.0,2.0,5.0,1.0,2.53,0.41,-0.41,,,,,,
SL,2009-05-12,87.4,-1.7,6.31,"Park, Chan Ho",444843,120221,,ball,,,,,14.0,Ball,R,L,R,PHI,LAD,B,,,0,1,2009,-0.24,0.63,1.9495702900412104,2.033657192490979,,,,2,1,Top,,,,,,090512_191239,9.337083492032615,-127.73063817659413,-4.555887371928424,-4.19,22.852,-24.648,3.523,1.699,,,,,,,244685,434563,429667,400284,150268,276519,116380,425664,150029,54.5,,,,,,,,4,2,Slider,0,1,1,0,1,0,1,0,,,,0.0,0.034,,,,-0.034,,-1,1,0.439,0.5609999999999999,36,27,36,27,1,0,6.0,2.0,5.0,1.0,2.38,0.24,-0.24,,,,,,
